userID,bookmarkID,Rating
18720,40545,1.1159420289855073
18720,40547,1.1159420289855073
18720,40553,1.289855072463768
18720,40554,1.2318840579710144
18720,40559,1.3478260869565217
18720,40560,1.0579710144927537
18720,40561,1.1159420289855073
18720,40562,1.0
18720,40563,1.0579710144927537
18720,40564,1.0
18720,40565,1.0579710144927537
18745,318,1.2318840579710144
18745,1142,1.3478260869565217
18745,1293,1.289855072463768
18745,3445,1.0579710144927537
18745,4683,1.1159420289855073
18745,4778,1.1159420289855073
18745,6706,1.1739130434782608
18745,13340,1.2318840579710144
18745,16448,1.2318840579710144
18745,22295,1.1159420289855073
18745,38081,1.1739130434782608
18745,40566,1.1159420289855073
18745,40574,1.2318840579710144
18745,40575,1.1739130434782608
18745,40576,1.1159420289855073
18745,40582,1.1159420289855073
18745,40583,1.1159420289855073
18745,40585,1.2318840579710144
18745,40588,1.1739130434782608
18745,40590,1.0
18745,40591,1.1159420289855073
18745,40593,1.0579710144927537
18745,40595,1.1159420289855073
18745,40597,1.2318840579710144
18745,40598,1.2318840579710144
18745,40599,1.2318840579710144
18745,40600,1.1739130434782608
18745,40601,1.3478260869565217
18745,40603,1.2318840579710144
18745,40607,1.1739130434782608
18745,40608,1.1159420289855073
18745,40610,1.2318840579710144
18745,40611,1.3478260869565217
18745,40612,1.289855072463768
18745,40613,1.1739130434782608
18745,40614,1.0579710144927537
18745,40616,1.289855072463768
18745,40617,1.1739130434782608
18745,40618,1.0
18745,40619,1.1739130434782608
18745,40620,1.1739130434782608
18745,40622,1.0
18745,40624,1.1159420289855073
18745,40628,1.1159420289855073
18745,40630,1.1739130434782608
18785,1746,1.0
18785,2207,1.2318840579710144
18785,2209,1.0
18785,2224,1.1159420289855073
18785,3730,1.0
18785,6497,1.0
18785,6501,1.0
18785,6536,1.0
18785,6718,1.0579710144927537
18785,6987,1.0579710144927537
18785,10433,1.0579710144927537
18785,10446,1.0
18785,11529,1.0
18785,11563,1.0
18785,17561,1.0579710144927537
18785,17564,1.0579710144927537
18785,22913,1.0579710144927537
18785,23488,1.1159420289855073
18785,23821,1.0579710144927537
18785,25806,1.1739130434782608
18785,38532,1.0
18785,40631,1.0579710144927537
18785,40632,1.0579710144927537
18785,40634,1.1159420289855073
18785,40635,1.0579710144927537
18785,40637,1.0579710144927537
18785,40638,1.0579710144927537
18785,40639,1.0579710144927537
18785,40641,1.1159420289855073
18785,40642,1.0579710144927537
18785,40643,1.1159420289855073
18785,40647,1.0579710144927537
18785,40648,1.0579710144927537
18785,40649,1.0
18785,40651,1.0579710144927537
18785,40656,1.1159420289855073
18785,40662,1.1159420289855073
18785,40663,1.0579710144927537
18785,40669,1.2318840579710144
18785,40671,1.0579710144927537
18785,40672,1.1739130434782608
18785,40674,1.1159420289855073
18785,40678,1.1159420289855073
18785,40679,1.0579710144927537
18785,40680,1.0
18785,40682,1.1159420289855073
18785,40687,1.1159420289855073
18785,40688,1.0579710144927537
18785,40691,1.0579710144927537
18785,40694,1.0
18785,40695,1.0
18785,40700,1.0579710144927537
18785,40704,1.2318840579710144
18785,40707,1.0579710144927537
18893,18525,1.289855072463768
18893,40709,1.0579710144927537
18893,40710,1.289855072463768
18893,40711,1.2318840579710144
18893,40717,1.289855072463768
18893,40718,1.289855072463768
18893,40719,1.0
18893,40721,1.289855072463768
18893,40722,1.289855072463768
18893,40723,1.289855072463768
18893,40724,1.289855072463768
18893,40725,1.289855072463768
18893,40726,1.289855072463768
18893,40728,1.0
18893,40729,1.3478260869565217
18893,40730,1.289855072463768
18893,40731,1.1739130434782608
18893,40733,1.4057971014492754
18893,40734,1.289855072463768
18893,40735,1.1739130434782608
18893,40736,1.0
18893,40737,1.0
18893,40738,1.0
18893,40739,1.0
18893,40740,1.0579710144927537
18893,40741,1.2318840579710144
18893,40742,1.5217391304347827
18893,40743,1.2318840579710144
18893,40744,1.4057971014492754
18893,40745,1.0579710144927537
18893,40746,1.0579710144927537
18893,40747,1.463768115942029
18893,40748,1.289855072463768
18893,40749,1.2318840579710144
18893,40750,1.2318840579710144
18893,40751,1.1159420289855073
18893,40752,1.1739130434782608
18893,40753,1.4057971014492754
18893,40754,1.3478260869565217
18893,40756,1.5797101449275361
18893,40758,1.289855072463768
18893,40759,1.289855072463768
18893,40760,1.927536231884058
18893,40761,1.4057971014492754
18893,40763,1.289855072463768
18893,40764,1.0579710144927537
18924,3749,1.0579710144927537
18924,3858,1.3478260869565217
18924,5389,1.1739130434782608
18924,5390,1.1159420289855073
18924,9184,1.0579710144927537
18924,9208,1.289855072463768
18924,19615,1.1739130434782608
18924,19769,1.289855072463768
18924,21924,1.0579710144927537
18924,29779,1.0579710144927537
18924,40765,1.1159420289855073
18924,40766,1.1159420289855073
18924,40770,1.1159420289855073
18924,40771,1.0579710144927537
18924,40772,1.1159420289855073
18924,40773,1.1159420289855073
18924,40776,1.1739130434782608
18924,40777,1.0579710144927537
18924,40778,1.0579710144927537
18924,40779,1.0
18924,40780,1.1159420289855073
18924,40784,1.0
18924,40785,1.0
18924,40786,1.0579710144927537
18924,40787,1.1739130434782608
18924,40788,1.1159420289855073
18924,40791,1.0579710144927537
18924,40792,1.0579710144927537
18924,40794,1.0
18924,40795,1.1159420289855073
18924,40797,1.1159420289855073
18924,40799,1.1739130434782608
18924,40800,1.1159420289855073
18924,40802,1.0579710144927537
18924,40805,1.0
18924,40806,1.1159420289855073
18924,40807,1.1739130434782608
18924,40808,1.1159420289855073
18924,40809,1.0579710144927537
18924,40810,1.0579710144927537
18924,40811,1.0
18924,40815,1.1159420289855073
18924,40816,1.0
18924,40817,1.0579710144927537
18924,40818,1.1739130434782608
18924,40820,1.0579710144927537
18924,40822,1.289855072463768
18924,40824,1.1159420289855073
18924,40825,1.1739130434782608
18924,40826,1.289855072463768
18924,40827,1.1159420289855073
18924,40828,1.1739130434782608
18924,40829,1.0579710144927537
18924,40834,1.1739130434782608
18924,40835,1.3478260869565217
18924,40836,1.2318840579710144
18924,40838,1.0579710144927537
18924,40839,1.0579710144927537
18924,40840,1.0579710144927537
18924,40841,1.1159420289855073
18924,40842,1.0579710144927537
18924,40843,1.2318840579710144
18924,40847,1.1159420289855073
18924,40852,1.1159420289855073
18924,40853,1.0579710144927537
19009,23058,1.0
19009,23409,1.1159420289855073
19009,37987,1.1159420289855073
19009,40855,1.0579710144927537
19009,40856,1.0
19009,40858,1.1739130434782608
19009,40859,1.1159420289855073
19009,40860,1.1739130434782608
19009,40863,1.0
19009,40865,1.0
19009,40867,1.1159420289855073
19009,40868,1.1159420289855073
19009,40869,1.1159420289855073
19009,40870,1.1159420289855073
19009,40873,1.1159420289855073
19009,40874,1.0
19009,40875,1.1159420289855073
19009,40881,1.0
19009,40882,1.0
19009,40883,1.0
19009,40886,1.0
19009,40889,1.1159420289855073
19009,40890,1.2318840579710144
19009,40891,1.1159420289855073
19009,40892,1.0
19009,40893,1.0579710144927537
19009,40894,1.1159420289855073
19009,40897,1.0579710144927537
19009,40900,1.289855072463768
19009,40902,1.5217391304347827
19009,40904,1.6376811594202898
19009,40905,1.1739130434782608
19009,40906,1.2318840579710144
19009,40907,1.5217391304347827
19009,40908,1.1739130434782608
19009,40910,1.463768115942029
19009,40911,1.1159420289855073
19009,40912,1.5797101449275361
19009,40913,1.0579710144927537
19009,40916,1.2318840579710144
19009,40918,1.1159420289855073
19009,40920,1.2318840579710144
19009,40921,1.3478260869565217
19009,40925,1.4057971014492754
19009,40927,1.2318840579710144
19009,40928,1.1739130434782608
19009,40930,1.0579710144927537
19009,40931,1.1159420289855073
19071,35341,1.0579710144927537
19071,40932,1.0579710144927537
19071,40933,1.0579710144927537
19071,40935,1.1739130434782608
19071,40937,1.0
19071,40939,1.0579710144927537
19071,40940,1.0579710144927537
19071,40941,1.1159420289855073
19071,40942,1.0
19071,40943,1.1159420289855073
19071,40944,1.0579710144927537
19071,40945,1.0579710144927537
19071,40946,1.0
19071,40947,1.0
19071,40948,1.0579710144927537
19071,40949,1.0
19071,40952,1.1739130434782608
19071,40955,1.0
19071,40956,1.1739130434782608
19071,40958,1.1739130434782608
19071,40959,1.0579710144927537
19071,40960,1.0579710144927537
19071,40961,1.0579710144927537
19071,40963,1.0579710144927537
19071,40965,1.0
19071,40966,1.0
19071,40967,1.0579710144927537
19071,40968,1.0579710144927537
19071,40970,1.0
19071,40971,1.0
19071,40973,1.0
19222,3619,1.0
19222,5224,1.0
19222,6333,1.0
19222,6382,1.2318840579710144
19222,7487,1.0
19222,11683,1.0
19222,13583,1.0579710144927537
19222,16684,1.0
19222,18356,1.1739130434782608
19222,18397,1.0
19222,18717,1.0
19222,22422,1.0579710144927537
19222,22795,1.0579710144927537
19222,28730,1.0
19222,29678,1.0
19222,29940,1.0
19222,30136,1.0
19222,33840,1.1739130434782608
19222,35113,1.2318840579710144
19222,40975,1.0
19222,40978,1.0
19222,40979,1.1739130434782608
19222,40980,1.0579710144927537
19222,40983,1.0
19222,40984,1.1159420289855073
19222,40985,1.0579710144927537
19222,40990,1.1159420289855073
19222,40991,1.0
19222,40993,1.2318840579710144
19222,40994,1.289855072463768
19222,40995,1.0
19222,40996,1.1159420289855073
19222,40997,1.4057971014492754
19222,40998,1.0
19222,41001,1.1159420289855073
19222,41002,1.2318840579710144
19222,41003,1.0
19222,41004,1.0
19222,41005,1.0579710144927537
19222,41006,1.2318840579710144
19222,41007,1.0
19222,41008,1.1739130434782608
19222,41022,1.0
19222,41023,1.1739130434782608
19222,41024,1.289855072463768
19222,41025,1.1159420289855073
19222,41026,1.2318840579710144
19222,41027,1.289855072463768
19222,41028,1.4057971014492754
19222,41030,1.1159420289855073
19222,41031,1.0579710144927537
19222,41033,1.0579710144927537
19222,41035,1.0
19222,41037,1.0579710144927537
19222,41038,1.0579710144927537
19222,41039,1.0
19222,41040,1.0
19222,41041,1.0579710144927537
19222,41042,1.1739130434782608
19222,41043,1.0
19222,41044,1.1159420289855073
19222,41045,1.0
19222,41047,1.0
19222,41048,1.0579710144927537
19222,41049,1.1159420289855073
19320,1281,1.1159420289855073
19320,1746,1.1159420289855073
19320,2590,1.1159420289855073
19320,2594,1.0579710144927537
19320,3649,1.1739130434782608
19320,4042,1.0579710144927537
19320,4908,1.0579710144927537
19320,6538,1.1739130434782608
19320,16993,1.2318840579710144
19320,17921,1.1739130434782608
19320,18379,1.0579710144927537
19320,21998,1.1159420289855073
19320,24175,1.0579710144927537
19320,30845,1.1739130434782608
19320,34935,1.2318840579710144
19320,41050,1.0579710144927537
19320,41056,1.0
19320,41057,1.1159420289855073
19320,41058,1.0
19320,41060,1.1739130434782608
19320,41062,1.1159420289855073
19320,41063,1.0579710144927537
19320,41064,1.0579710144927537
19320,41066,1.0579710144927537
19320,41068,1.0579710144927537
19320,41069,1.1159420289855073
19320,41073,1.0579710144927537
19320,41074,1.0579710144927537
19320,41076,1.1159420289855073
19320,41077,1.0
19320,41079,1.1739130434782608
19320,41080,1.2318840579710144
19320,41081,1.2318840579710144
19320,41082,1.0
19320,41083,1.0
19320,41084,1.0
19320,41085,1.0579710144927537
19320,41088,1.1739130434782608
19320,41089,1.4057971014492754
19320,41090,1.1159420289855073
19320,41091,1.2318840579710144
19320,41093,1.1159420289855073
19320,41094,1.1739130434782608
19334,41096,1.8115942028985508
19334,41097,1.289855072463768
19334,41098,1.4057971014492754
19354,9657,1.0579710144927537
19354,11403,1.0
19354,41104,1.0
19354,41105,1.0
19354,41106,1.0
19354,41107,1.0
19354,41108,1.0
19354,41110,1.0
19354,41112,1.0
19354,41114,1.0
19354,41115,1.0
19354,41116,1.0
19354,41117,1.0
19354,41118,1.0
19433,21481,1.2318840579710144
19433,41124,1.1159420289855073
19433,41126,1.1159420289855073
19433,41127,1.1739130434782608
19433,41128,1.2318840579710144
19433,41130,1.0579710144927537
19433,41131,1.1159420289855073
19433,41135,1.289855072463768
19433,41138,1.1739130434782608
19433,41144,1.1159420289855073
19433,41146,1.1159420289855073
19433,41147,1.1159420289855073
19433,41149,1.1159420289855073
19433,41151,1.1739130434782608
19433,41152,1.0579710144927537
19433,41153,1.0579710144927537
19433,41154,1.0579710144927537
19433,41158,1.0579710144927537
19433,41162,1.289855072463768
19433,41164,1.2318840579710144
19433,41166,1.1739130434782608
19433,41168,1.1159420289855073
19433,41169,1.1739130434782608
19433,41170,1.1159420289855073
19433,41171,1.1739130434782608
19433,41172,1.1159420289855073
19433,41173,1.1739130434782608
19433,41174,1.1739130434782608
19433,41175,1.1739130434782608
19433,41178,1.1739130434782608
19433,41179,1.1159420289855073
19433,41181,1.1739130434782608
19433,41182,1.1159420289855073
19433,41183,1.1159420289855073
19433,41184,1.1159420289855073
19433,41185,1.1159420289855073
19433,41189,1.2318840579710144
19433,41190,1.1159420289855073
19433,41191,1.0
19433,41192,1.1159420289855073
19433,41195,1.0
19433,41198,1.0579710144927537
19433,41199,1.1159420289855073
19433,41202,1.2318840579710144
19433,41203,1.1739130434782608
19433,41205,1.2318840579710144
19433,41206,1.1159420289855073
19433,41210,1.1739130434782608
19433,41211,1.2318840579710144
19433,41215,1.289855072463768
19433,41216,1.1159420289855073
19433,41217,1.2318840579710144
19433,41218,1.1739130434782608
19500,41219,1.0
19500,41220,1.0
19500,41222,1.0
19500,41223,1.0
19500,41224,1.0
19560,2447,1.289855072463768
19560,6852,1.1739130434782608
19560,11258,1.3478260869565217
19560,17382,1.2318840579710144
19560,41225,1.5797101449275361
19560,41229,1.1159420289855073
19560,41231,1.0579710144927537
19560,41235,1.1739130434782608
19560,41238,1.0
19560,41239,1.1159420289855073
19560,41245,1.2318840579710144
19560,41246,1.0579710144927537
19560,41247,1.1739130434782608
19560,41248,1.0579710144927537
19560,41250,1.1159420289855073
19560,41251,1.4057971014492754
19560,41255,1.1739130434782608
19560,41256,1.1159420289855073
19560,41258,1.289855072463768
19560,41259,1.0579710144927537
19560,41260,1.289855072463768
19560,41262,1.0579710144927537
19560,41263,1.0579710144927537
19560,41264,1.0
19560,41265,1.1159420289855073
19560,41266,1.0579710144927537
19560,41268,1.1159420289855073
19560,41269,1.1159420289855073
19560,41270,1.3478260869565217
19560,41271,1.0579710144927537
19560,41275,1.2318840579710144
19560,41276,1.1159420289855073
19560,41277,1.289855072463768
19560,41279,1.1739130434782608
19560,41281,1.1739130434782608
19560,41282,1.1739130434782608
19560,41283,1.1739130434782608
19560,41284,1.289855072463768
19560,41285,1.289855072463768
19560,41286,1.2318840579710144
19560,41287,1.3478260869565217
19560,41289,1.1739130434782608
19560,41292,1.1739130434782608
19560,41295,1.4057971014492754
19560,41298,1.4057971014492754
19560,41300,1.0
19560,41301,1.289855072463768
19560,41302,1.1159420289855073
19560,41303,1.1739130434782608
19560,41304,1.1159420289855073
19560,41306,1.0579710144927537
19560,41307,1.1159420289855073
19560,41310,1.1159420289855073
19560,41311,1.1739130434782608
19560,41312,1.1739130434782608
19560,41313,1.3478260869565217
19560,41314,1.1739130434782608
19560,41315,1.4057971014492754
19560,41317,1.1159420289855073
19560,41320,1.1739130434782608
19622,6349,1.2318840579710144
19622,41321,1.0
19622,41322,1.0
19622,41323,1.0
19622,41324,1.0
19622,41325,1.0
19622,41327,1.0
19622,41329,1.0
19622,41331,1.0579710144927537
19622,41334,1.0579710144927537
19622,41335,1.0579710144927537
19622,41336,1.1159420289855073
19622,41337,1.2318840579710144
19622,41338,1.1739130434782608
19622,41339,1.1739130434782608
19622,41344,1.2318840579710144
19622,41345,1.1159420289855073
19622,41347,1.0579710144927537
19622,41348,1.0579710144927537
19622,41349,1.1159420289855073
19622,41350,1.1159420289855073
19622,41351,1.0
19622,41361,1.0579710144927537
19622,41363,1.0579710144927537
19622,41364,1.4057971014492754
19622,41368,1.0579710144927537
19622,41371,1.0579710144927537
19622,41372,1.463768115942029
19622,41377,1.1739130434782608
19622,41378,1.1739130434782608
19622,41379,1.0
19622,41381,1.1739130434782608
19622,41382,1.2318840579710144
19622,41383,1.1739130434782608
19622,41384,1.289855072463768
19622,41385,1.3478260869565217
19622,41386,1.1739130434782608
19622,41387,1.1739130434782608
19622,41389,1.2318840579710144
19622,41390,1.2318840579710144
19622,41391,1.1159420289855073
19622,41392,1.1159420289855073
19622,41398,1.289855072463768
19622,41400,1.5217391304347827
19622,41404,1.4057971014492754
19622,41406,1.0
19622,41407,1.0579710144927537
19622,41408,1.289855072463768
19622,41411,1.4057971014492754
19622,41413,1.0
19622,41415,1.1159420289855073
19634,41416,1.0579710144927537
19688,3321,1.0579710144927537
19688,3597,1.1159420289855073
19688,5927,1.2318840579710144
19688,6267,1.1159420289855073
19688,9659,1.1159420289855073
19688,10785,1.0579710144927537
19688,11051,1.0579710144927537
19688,11701,1.0579710144927537
19688,14918,1.0579710144927537
19688,21893,1.0579710144927537
19688,21907,1.1159420289855073
19688,24459,1.0579710144927537
19688,25177,1.0579710144927537
19688,26621,1.0
